t_mono,t_wall,x,y,z,qx,qy,qz,qw
1.8242802916665823,1762983258.4278884,-0.009628117,1.5960536,-0.043369025,-0.07801276,0.008751427,-0.0077362913,0.9968839
1.8419264583333188,1762983258.4455347,-0.009348524,1.5960357,-0.04314885,-0.07806083,0.008610268,-0.008053568,0.99687886
1.8592542916666162,1762983258.4628625,-0.009071708,1.596005,-0.042943776,-0.07823563,0.00844704,-0.008345475,0.9968642
1.87661070833326,1762983258.480219,-0.008797861,1.5959613,-0.042750586,-0.078436464,0.008236546,-0.008613028,0.99684787
1.894072499999993,1762983258.4976807,-0.008525372,1.5959182,-0.042581365,-0.078631304,0.008019873,-0.008876205,0.996832
1.9114626250000128,1762983258.5150707,-0.008262813,1.5958993,-0.04244691,-0.07871206,0.007807335,-0.009044728,0.99682575
1.9289234999999962,1762983258.5325317,-0.00800705,1.5959263,-0.042366043,-0.078550704,0.0076458496,-0.009102793,0.9968392
1.9463700000000017,1762983258.549978,-0.0077674263,1.5960177,-0.042348187,-0.078063816,0.007487263,-0.009188306,0.9968779
1.9637030000000095,1762983258.567311,-0.0075469376,1.5961828,-0.042396266,-0.07722997,0.007220508,-0.009397729,0.9969429
1.9810097916666791,1762983258.5846179,-0.0073362463,1.5964155,-0.04249653,-0.07608247,0.0067707603,-0.00961642,0.99703217
1.9983816666666598,1762983258.6019897,-0.0071353316,1.596672,-0.04261166,-0.07501985,0.0061892327,-0.009738933,0.99711525
2.0180109583333206,1762983258.621619,-0.0069401623,1.596897,-0.042700652,-0.07433871,0.0054708906,-0.009699379,0.99717087
2.0411371249999775,1762983258.6447453,-0.0067678452,1.5970187,-0.042788032,-0.0742443,0.004817804,-0.0095422715,0.9971828
2.058463083333322,1762983258.6620712,-0.006688094,1.5970271,-0.04286358,-0.0743578,0.0046442943,-0.0093591055,0.9971769
2.075812874999997,1762983258.679421,-0.0066580772,1.5970047,-0.042947188,-0.074294634,0.0048389216,-0.009226323,0.9971819
2.093213583333295,1762983258.6968217,-0.006686306,1.5969856,-0.04305323,-0.07398072,0.0054306034,-0.009218198,0.9972023
2.1105808749999824,1762983258.714189,-0.00677222,1.5969453,-0.04315254,-0.07375031,0.006342733,-0.009441297,0.9972119
2.1280658333332667,1762983258.731674,-0.0068952204,1.5968114,-0.043211345,-0.07381765,0.007532549,-0.009678928,0.9971964
2.145530083333256,1762983258.749138,-0.007014096,1.5965407,-0.043214634,-0.07452112,0.008897131,-0.009693758,0.99713266
2.1630139999999756,1762983258.766622,-0.006812513,1.5961773,-0.043465048,-0.07576792,0.010395649,-0.009423836,0.99702674
2.1807919999999967,1762983258.7844002,-0.0066441656,1.5958326,-0.043666963,-0.07704616,0.011921742,-0.008988088,0.9969157
2.2052257083332734,1762983258.8088338,-0.0064356923,1.5954096,-0.04388082,-0.07867281,0.014019119,-0.008035267,0.9967695
2.222712999999999,1762983258.8263211,-0.0062523843,1.5951371,-0.04397929,-0.08016563,0.015494725,-0.007466948,0.9966332
2.239901208333322,1762983258.8435094,-0.006053865,1.594873,-0.044014722,-0.0819881,0.016754575,-0.007357185,0.9964653
2.257395666666639,1762983258.8610039,-0.0058651567,1.5945513,-0.04398997,-0.084160045,0.017776292,-0.0074904975,0.99626553
2.2748476250000067,1762983258.8784556,-0.0056883693,1.5941577,-0.043913916,-0.08657913,0.018541278,-0.0075882655,0.9960435
2.292963458333247,1762983258.8965716,-0.005532539,1.5937748,-0.04384235,-0.08901725,0.019115815,-0.007606567,0.9958176
2.3100405833332616,1762983258.9136486,-0.0054725767,1.5935651,-0.043809626,-0.09059445,0.019466609,-0.0076295994,0.99566835
2.3274947499999143,1762983258.931103,-0.0054831863,1.5934767,-0.04381122,-0.09149671,0.019653305,-0.007706912,0.99558157
2.3448900416666447,1762983258.9484982,-0.0055293203,1.5933974,-0.043816943,-0.09217662,0.01966838,-0.007814601,0.99551773
2.3623097500000085,1762983258.9659178,-0.00561024,1.593287,-0.043789748,-0.09298109,0.019576969,-0.0077255424,0.9954454
2.3792250833332673,1762983258.9828331,-0.0057220818,1.5931572,-0.043725673,-0.093919985,0.019482994,-0.0073574474,0.9953619
2.397171749999984,1762983259.0007799,-0.005873561,1.5929861,-0.043615,-0.09503972,0.019436272,-0.0067138975,0.9952611
2.414788291666582,1762983259.0183964,-0.006043732,1.5928217,-0.043475762,-0.0961086,0.019447533,-0.0059934105,0.9951628
2.43794749999995,1762983259.0415556,-0.00629735,1.5927002,-0.04330699,-0.097118385,0.019518701,-0.0052423496,0.9950676
2.4554930833332946,1762983259.059101,-0.0065044635,1.5926652,-0.043185737,-0.097501226,0.01958692,-0.004952438,0.99503034
2.472906333333299,1762983259.0765145,-0.0066999197,1.5926121,-0.043023363,-0.09779707,0.019736392,-0.0046029952,0.99499995
2.4907242083332903,1762983259.0943325,-0.0068781734,1.5924933,-0.04278146,-0.098270245,0.019956099,-0.004208417,0.9949508
2.508437041666639,1762983259.1120453,-0.007027209,1.592339,-0.04247591,-0.09897422,0.020187644,-0.003888547,0.99487764
2.5262880416665894,1762983259.1298962,-0.0071462393,1.5922124,-0.042144656,-0.09959532,0.020260692,-0.0038652625,0.9948142
2.5428267500000175,1762983259.1464348,-0.0072303414,1.5921532,-0.041849896,-0.0998968,0.02010109,-0.004192457,0.9947859
2.5605812083332466,1762983259.1641893,-0.007293237,1.5921263,-0.04153778,-0.099973954,0.019708222,-0.0045379475,0.9947845
2.586703833333331,1762983259.190312,-0.0073322654,1.5920762,-0.041031003,-0.10010892,0.01900096,-0.004357139,0.99478555
2.6082480000000032,1762983259.2118561,-0.007350385,1.5920075,-0.0405605,-0.10032408,0.01846637,-0.0038480016,0.994776
2.625661416666617,1762983259.2292695,-0.007354474,1.5919677,-0.040167842,-0.100413114,0.018052025,-0.0035186938,0.99477583
2.6478835833332823,1762983259.2514918,-0.007324981,1.5919701,-0.039682534,-0.100318365,0.017633606,-0.003178312,0.9947941
2.6762627083332973,1762983259.2798707,-0.0073029757,1.5920441,-0.039066035,-0.09982698,0.017410954,-0.002796914,0.99484855
2.6936557083332673,1762983259.2972639,-0.007299125,1.5920899,-0.03867455,-0.09948301,0.017447209,-0.002662072,0.9948827
2.7139459999999644,1762983259.3175542,-0.00729692,1.5921217,-0.038191617,-0.099217094,0.017567929,-0.0026255415,0.9949072
2.73141099999998,1762983259.335019,-0.007291496,1.5921476,-0.037772357,-0.09900811,0.017678691,-0.0027233427,0.99492586
2.749554499999931,1762983259.3531625,-0.0072775246,1.592201,-0.037347335,-0.09862628,0.017736385,-0.0028735888,0.99496233
2.7746899583332834,1762983259.378298,-0.007236051,1.5922952,-0.036756184,-0.098054,0.017631713,-0.0030284845,0.99502033
2.792233791666604,1762983259.3958418,-0.007190334,1.5923666,-0.036342364,-0.09764679,0.017498005,-0.0029616684,0.9950629
2.809932833333278,1762983259.413541,-0.0071241856,1.5924826,-0.03594321,-0.09714443,0.017449873,-0.0026955062,0.9951137
2.8275653333332684,1762983259.4311736,-0.0070391893,1.5926105,-0.035543248,-0.09664919,0.017526887,-0.0023727377,0.99516135
