t_mono,t_wall,x,y,z,qx,qy,qz,qw
4.401874666666572,1762983181.3981888,-0.03326124,1.5646899,-0.0844731,-0.076820314,0.031715274,0.005110555,0.9965273
4.421724041666607,1762983181.4180381,-0.033374645,1.5647508,-0.084664576,-0.07639823,0.03101901,0.0049562887,0.99658245
4.439136624999946,1762983181.4354508,-0.033514336,1.564821,-0.08484224,-0.07593485,0.030490479,0.0047763134,0.996635
4.4565443333333405,1762983181.4528584,-0.033688486,1.5648767,-0.08501056,-0.07557601,0.030067876,0.0046563074,0.9966757
4.47470624999994,1762983181.4710202,-0.03389752,1.5649128,-0.08516966,-0.07542373,0.029796751,0.0048103365,0.9966947
4.492572708333341,1762983181.4888868,-0.034129538,1.5649356,-0.08532206,-0.07541499,0.029729448,0.0051693073,0.9966956
4.5099434166666015,1762983181.5062575,-0.03438592,1.5649751,-0.08547816,-0.0753702,0.029797923,0.0055069514,0.9966951
4.527016083333251,1762983181.5233302,-0.034660324,1.5650448,-0.08564957,-0.075188145,0.029954916,0.0057297177,0.9967029
4.544351249999977,1762983181.5406654,-0.034941792,1.5651278,-0.085818484,-0.07490538,0.030182805,0.0060828137,0.9967152
4.561783208333281,1762983181.5580974,-0.0352116,1.5651944,-0.08597947,-0.07466069,0.030507302,0.006656625,0.99672
4.591121791666637,1762983181.5874357,-0.035622478,1.5652329,-0.08620919,-0.07454283,0.031196026,0.007760082,0.9966996
4.608520624999983,1762983181.6048346,-0.03583592,1.5652263,-0.08633436,-0.0745159,0.031685542,0.008323812,0.99668163
4.62615158333324,1762983181.6224656,-0.03602729,1.5652202,-0.08646331,-0.07444766,0.032244768,0.008766345,0.99666494
4.6436138749999145,1762983181.6399279,-0.03618543,1.5652074,-0.0865852,-0.07435628,0.032829974,0.009071653,0.9966499
4.661218833333237,1762983181.657533,-0.03630835,1.565177,-0.086695045,-0.074298784,0.033419255,0.009267653,0.9966328
4.6819307083333115,1762983181.6782448,-0.036394835,1.5651191,-0.08680114,-0.07435285,0.034022324,0.009403529,0.9966071
4.699650458333281,1762983181.6959646,-0.036414146,1.5650828,-0.086891055,-0.074406,0.034416787,0.00942743,0.99658936
4.723554791666629,1762983181.719869,-0.036358774,1.5650854,-0.08702767,-0.07436574,0.034720875,0.009429997,0.9965818
4.741000041666666,1762983181.737314,-0.036266804,1.5651062,-0.08713263,-0.07430255,0.0347998,0.009387597,0.9965842
4.758469249999962,1762983181.7547834,-0.036142685,1.5651503,-0.08724902,-0.07421823,0.03480828,0.00932453,0.9965908
4.775856041666657,1762983181.77217,-0.03598118,1.5652137,-0.0873678,-0.074023895,0.034760844,0.009230565,0.9966077
4.793615041666612,1762983181.7899292,-0.035782397,1.5652957,-0.08749944,-0.07377338,0.034653604,0.0090448465,0.99663174
4.819461875000002,1762983181.8157759,-0.035446085,1.5654821,-0.08774374,-0.07316514,0.034318637,0.008485143,0.9966931
4.837323708333315,1762983181.8336377,-0.03518361,1.5656728,-0.08797754,-0.0724883,0.033934835,0.007973988,0.9967599
4.854224708333277,1762983181.8505387,-0.034916103,1.5658755,-0.08824217,-0.071755484,0.033464603,0.0074735656,0.99683267
4.871367125000006,1762983181.8676813,-0.03462396,1.5660771,-0.08853986,-0.07107571,0.032930676,0.0070642917,0.99690217
4.888871791666588,1762983181.885186,-0.034307823,1.566273,-0.08887135,-0.07054159,0.03239063,0.006787876,0.99695975
4.906307791666677,1762983181.9026217,-0.033987343,1.5664635,-0.08922593,-0.070128486,0.031900365,0.0065484955,0.9970063
4.923865708333324,1762983181.9201798,-0.033667803,1.5666473,-0.089596555,-0.069873795,0.031438936,0.006207702,0.997041
4.941480041666637,1762983181.9377942,-0.033362962,1.5668228,-0.08997785,-0.069785096,0.031010784,0.0058099255,0.99706304
4.959266083333318,1762983181.9555802,-0.033083186,1.5670022,-0.09038561,-0.069717005,0.030563677,0.0052964827,0.99708444
4.97659966666663,1762983181.9729137,-0.03281796,1.5672119,-0.090814725,-0.069494694,0.030110124,0.0047688475,0.99711645
4.9939668749999555,1762983181.9902809,-0.03255546,1.5674481,-0.09127341,-0.06910163,0.029675238,0.004336212,0.99715877
5.020129666666662,1762983182.0164437,-0.03216958,1.5677686,-0.091978654,-0.06844101,0.029155876,0.0037689433,0.99722195
5.038043124999945,1762983182.034357,-0.03192021,1.5679144,-0.09244082,-0.068092,0.028778756,0.0031865765,0.9972588
5.056413124999949,1762983182.0527272,-0.031668127,1.5679703,-0.092871144,-0.0679509,0.028335737,0.0025262127,0.997283
5.07380999999998,1762983182.0701241,-0.03142438,1.5679189,-0.09321312,-0.0681752,0.027941734,0.0020971762,0.9972798
5.09175854166665,1762983182.0880725,-0.031178392,1.5677603,-0.09349265,-0.06876284,0.027596893,0.0017466613,0.9972498
5.109195,1762983182.105509,-0.030950533,1.5675439,-0.09371147,-0.06952095,0.02731429,0.0014142143,0.9972055
5.126236999999946,1762983182.122551,-0.03073752,1.5673118,-0.09388995,-0.07037351,0.027048433,0.0010336584,0.9971534
5.153713624999909,1762983182.1500278,-0.030426182,1.5669585,-0.09411385,-0.07174537,0.02663091,0.00042903298,0.99706733
5.171169249999934,1762983182.1674833,-0.030238986,1.5667318,-0.09421486,-0.072493374,0.026342858,0.00013620868,0.99702096
5.188599583333257,1762983182.1849136,-0.030054271,1.5664762,-0.09426291,-0.07332938,0.02610296,3.0155627e-05,0.9969661
5.205811541666662,1762983182.2021255,-0.029876053,1.5661925,-0.09424165,-0.074257016,0.025937632,-6.647118e-05,0.99690175
5.223118541666622,1762983182.2194326,-0.02971077,1.5659235,-0.09416589,-0.07514117,0.025813911,-0.00022335716,0.9968387
5.2408393749999505,1762983182.2371535,-0.029553248,1.5657182,-0.09407597,-0.07577938,0.025721714,-0.00037281506,0.99679273
5.258359999999925,1762983182.254674,-0.029408932,1.5656163,-0.09401967,-0.07603267,0.02571827,-0.00045989855,0.99677354
5.275791291666678,1762983182.2721055,-0.029267311,1.5656011,-0.09399426,-0.07597171,0.025789754,-0.000514087,0.9967763
5.293482999999924,1762983182.289797,-0.029124677,1.5656354,-0.093997896,-0.075694114,0.025831262,-0.0006036366,0.99679625
5.310897541666577,1762983182.3072116,-0.028986096,1.5656873,-0.09402667,-0.07536981,0.025775174,-0.000854532,0.9968221
5.328519083333276,1762983182.3248332,-0.028846204,1.5657349,-0.09407793,-0.07517755,0.025621355,-0.0012054889,0.99684024
5.355629708333254,1762983182.3519437,-0.028639661,1.5657673,-0.09418718,-0.075234726,0.02519716,-0.0015741636,0.99684626
5.373135208333338,1762983182.3694491,-0.028523756,1.5657868,-0.09430034,-0.07528317,0.02491427,-0.0016749039,0.99684954
5.390517624999916,1762983182.3868318,-0.028432727,1.565812,-0.09444834,-0.07529426,0.024726003,-0.0016847629,0.9968533
5.408008041666676,1762983182.4043221,-0.028365195,1.5658181,-0.09460786,-0.075366706,0.024682246,-0.001609726,0.9968491
5.426028624999958,1762983182.4223428,-0.028321875,1.5657862,-0.09476488,-0.07557291,0.024810629,-0.0014688616,0.99683046
5.456324458333256,1762983182.4526386,-0.028315939,1.5657041,-0.09504149,-0.076042,0.025312433,-0.001371304,0.99678236
5.4734931250000045,1762983182.4698071,-0.02832471,1.5656605,-0.095200814,-0.0762723,0.025622994,-0.0012805866,0.996757
5.491897583333298,1762983182.4882116,-0.028323926,1.565621,-0.095368154,-0.07648691,0.025890142,-0.0010993187,0.99673384
5.510232333333306,1762983182.5065465,-0.028303325,1.5655917,-0.0955376,-0.07656268,0.026052456,-0.00089942204,0.99672395
5.5276497083333425,1762983182.5239637,-0.02825892,1.5655764,-0.09570144,-0.07659014,0.026094427,-0.0006881166,0.9967209
5.55823799999996,1762983182.554552,-0.028124796,1.5655504,-0.09595897,-0.07664749,0.026064543,-0.00024718823,0.9967175
5.5755943333332425,1762983182.5719085,-0.028027223,1.5655289,-0.09608578,-0.07678156,0.026066892,-1.5498417e-05,0.99670714
5.593183500000009,1762983182.5894976,-0.02791363,1.5655129,-0.0962102,-0.07686636,0.026086008,0.00018941484,0.9967001
5.622840499999938,1762983182.6191545,-0.02768141,1.5654697,-0.09641221,-0.0770537,0.026251383,0.00044967717,0.9966812
5.640774916666601,1762983182.637089,-0.027516186,1.5654209,-0.09653579,-0.07725345,0.026363738,0.00049360475,0.9966628
5.658157624999944,1762983182.6544716,-0.027333595,1.5653782,-0.09667293,-0.07742397,0.026428938,0.00044498552,0.99664783
5.674942833333262,1762983182.6712568,-0.027134717,1.5653421,-0.09680931,-0.07754494,0.02646222,0.0002967646,0.9966376
5.697907041666667,1762983182.694221,-0.026828706,1.5652907,-0.09698814,-0.0777461,0.026514156,0.00015475109,0.9966206
5.725078583333243,1762983182.7213926,-0.026419438,1.565242,-0.09718151,-0.078013554,0.026489748,-1.5267387e-05,0.99660033
5.742512291666571,1762983182.7388263,-0.026142478,1.565237,-0.09729858,-0.07811717,0.026324598,-0.00036930383,0.99659646
5.759929166666666,1762983182.7562432,-0.025855161,1.5652571,-0.09740866,-0.07814534,0.025987132,-0.00088658044,0.99660283
5.7903846250000015,1762983182.7866986,-0.02531568,1.5653507,-0.09757423,-0.078039594,0.025159003,-0.001444623,0.99663174
5.80781741666658,1762983182.8041315,-0.025011696,1.5654421,-0.09766623,-0.0777979,0.024715634,-0.0015604597,0.99666154
5.8260837499999525,1762983182.8223977,-0.024713017,1.5655699,-0.09777176,-0.07741137,0.024382459,-0.0016076579,0.99669975
5.852714375000005,1762983182.8490283,-0.024344504,1.5658104,-0.09798777,-0.076545335,0.024176393,-0.0017024148,0.9967715
5.871446208333282,1762983182.8677602,-0.02412598,1.566011,-0.09819997,-0.07574667,0.02423395,-0.0018908444,0.9968308
5.887861999999927,1762983182.884176,-0.023947537,1.5661893,-0.0984209,-0.07506796,0.024383776,-0.0021008155,0.996878
5.905712874999949,1762983182.902027,-0.023752928,1.5663773,-0.09868859,-0.07453463,0.024602931,-0.0022770495,0.9969123
5.923341541666673,1762983182.9196556,-0.023557186,1.5665622,-0.09899032,-0.07412378,0.024815898,-0.0024591116,0.9969372
5.942123166666647,1762983182.9384372,-0.023343183,1.5667717,-0.099379756,-0.07368039,0.02498319,-0.0027760104,0.99696505
5.959823166666638,1762983182.9561372,-0.023133337,1.5669701,-0.099813,-0.07324321,0.02508972,-0.0030864247,0.9969937
5.987316291666616,1762983182.9836304,-0.022792459,1.5672486,-0.10059635,-0.072748154,0.025158219,-0.0034572456,0.99702704
6.0050921666666,1762983183.0014062,-0.0225567,1.5673953,-0.10116289,-0.07255831,0.025129456,-0.0036120622,0.99704105
6.024951708333333,1762983183.0212657,-0.022280194,1.5675241,-0.10184155,-0.0724505,0.024912473,-0.0038469671,0.99705344
6.042359374999933,1762983183.0386734,-0.022031903,1.5676279,-0.10250561,-0.072451495,0.024553962,-0.004124066,0.99706113
6.060077708333324,1762983183.0563917,-0.021774173,1.5677427,-0.10327132,-0.07244408,0.024044782,-0.0043206047,0.99707323
6.085454166666636,1762983183.0817683,-0.021471381,1.5679455,-0.1046796,-0.072228104,0.023220073,-0.0042356215,0.9971088
6.103587416666642,1762983183.0999014,-0.021260202,1.5681174,-0.105749294,-0.07202222,0.022731356,-0.0039884336,0.997136
6.121117666666578,1762983183.1174316,-0.021071233,1.5683074,-0.10682752,-0.07179433,0.02238807,-0.0037376164,0.99716115
6.138917541666615,1762983183.1352315,-0.020903766,1.5685205,-0.10796131,-0.07146259,0.022159737,-0.0035997767,0.9971906
6.155444166666598,1762983183.1517582,-0.020763256,1.5687176,-0.10903839,-0.071131274,0.022043856,-0.0035119026,0.9972172
6.172838708333302,1762983183.1691527,-0.020606257,1.5688812,-0.11017392,-0.07094724,0.02205919,-0.00333138,0.9972306
6.190037666666626,1762983183.1863518,-0.020436525,1.5690066,-0.11129144,-0.07102319,0.022237828,-0.0030566952,0.99722207
6.207198958333265,1762983183.203513,-0.020259188,1.5691168,-0.11241802,-0.07110451,0.022536458,-0.0029092936,0.99721
6.227548083333318,1762983183.2238622,-0.020029187,1.569243,-0.11379139,-0.07105989,0.022927724,-0.003034103,0.99720395
6.257475833333274,1762983183.25379,-0.019584596,1.5693601,-0.11587523,-0.070969775,0.023316842,-0.003150487,0.99720097
6.275140791666672,1762983183.2714548,-0.01925391,1.5693796,-0.117135674,-0.07094394,0.02340605,-0.0031805502,0.9972006
6.292636291666668,1762983183.2889504,-0.018890835,1.5693762,-0.11841085,-0.07091065,0.023287198,-0.003448352,0.99720484
6.311456791666615,1762983183.3077707,-0.01846236,1.5693481,-0.11981033,-0.07095473,0.022892939,-0.0038908792,0.9972092
6.328891416666579,1762983183.3252056,-0.01803224,1.5692759,-0.12110915,-0.07108542,0.022318864,-0.0043408712,0.9972111
6.356633124999917,1762983183.3529472,-0.01730691,1.5690731,-0.123178355,-0.07130368,0.020989083,-0.005036532,0.9972211
6.374100874999954,1762983183.370415,-0.016842412,1.5688964,-0.12448216,-0.07156611,0.019980535,-0.005491669,0.99722064
6.390950041666656,1762983183.387264,-0.016406966,1.5686606,-0.12570573,-0.07203668,0.019002441,-0.0058763013,0.9972036
6.408429333333288,1762983183.4047434,-0.015980102,1.5683339,-0.12691846,-0.07286624,0.018091619,-0.0062270574,0.99715817
6.42581554166668,1762983183.4221296,-0.015580058,1.56794,-0.1280568,-0.07394854,0.017362133,-0.0063962825,0.9970904
6.4432244166666806,1762983183.4395385,-0.015241206,1.5674852,-0.12911195,-0.07525174,0.016828382,-0.0063438956,0.9970024
6.461450583333317,1762983183.4577646,-0.014948355,1.5669557,-0.13010076,-0.07686125,0.016511314,-0.006136151,0.99688625
6.491158458333302,1762983183.4874725,-0.014582276,1.5659943,-0.13145201,-0.07991139,0.01653417,-0.005959621,0.99664706
6.5087619583332526,1762983183.505076,-0.014403475,1.5654044,-0.13208227,-0.081964746,0.01678945,-0.0061836303,0.9964746
6.526157249999983,1762983183.5224712,-0.014225102,1.564866,-0.13257967,-0.083902694,0.017123966,-0.006520458,0.99630547
6.543621708333262,1762983183.5399358,-0.013983978,1.5644037,-0.1329602,-0.08566546,0.017490411,-0.0067845755,0.9961473
6.560662541666602,1762983183.5569766,-0.013710737,1.5640117,-0.13317423,-0.08717172,0.017842367,-0.0069411695,0.9960093
6.588260083333239,1762983183.5845742,-0.013259159,1.5635707,-0.13327725,-0.088818505,0.01831917,-0.0070740297,0.99585426
6.6057850833333305,1762983183.6020992,-0.012964619,1.5634557,-0.1332418,-0.089140266,0.018547432,-0.007086604,0.9958212
6.6258938333332935,1762983183.6222079,-0.012611197,1.563455,-0.13313495,-0.0889339,0.018704176,-0.0070140697,0.9958372
6.6432894999999235,1762983183.6396036,-0.012295461,1.5635295,-0.13298391,-0.088374384,0.018751368,-0.006930171,0.99588674
6.661545208333337,1762983183.6578593,-0.011961758,1.5636414,-0.13276483,-0.08772797,0.018714879,-0.006871866,0.995945
6.6896434583333075,1762983183.6859574,-0.011451936,1.5638319,-0.13240357,-0.08684864,0.018560477,-0.0069834003,0.99602413
6.70711095833326,1762983183.703425,-0.011139214,1.563961,-0.13221814,-0.08622491,0.018446466,-0.007068049,0.99607986
6.724558499999944,1762983183.7208726,-0.010827661,1.5640595,-0.13206238,-0.08567245,0.018364076,-0.007036425,0.9961293
6.742092291666609,1762983183.7384064,-0.010517776,1.5640844,-0.131916,-0.08542485,0.018355867,-0.006952161,0.99615127
6.7594757916666595,1762983183.7557898,-0.010222375,1.5640312,-0.13177446,-0.085481465,0.018410465,-0.0069315005,0.99614555
6.776869833333308,1762983183.7731838,-0.00993979,1.5639267,-0.1316451,-0.08574729,0.018475795,-0.0070251287,0.99612087
6.794903333333309,1762983183.7912173,-0.009656466,1.5637826,-0.13151996,-0.086154245,0.018513745,-0.007204272,0.99608374
6.822386749999964,1762983183.8187008,-0.009234846,1.5635078,-0.1313244,-0.08695094,0.018500427,-0.007383036,0.99601346
6.840291416666673,1762983183.8366055,-0.008953201,1.5633073,-0.13120428,-0.08738229,0.018410398,-0.0073792594,0.9959774
6.857773708333298,1762983183.8540878,-0.008681989,1.5631126,-0.13109368,-0.08769165,0.01827286,-0.007313721,0.9959532
6.87494737499992,1762983183.8712614,-0.008423186,1.5629375,-0.1309693,-0.08789116,0.018166754,-0.007179905,0.99593854
6.891409916666589,1762983183.887724,-0.008186519,1.5627762,-0.13083103,-0.088052854,0.018084629,-0.007074741,0.9959265
6.90894154166665,1762983183.9052556,-0.007946193,1.5626066,-0.13065922,-0.08819697,0.017970784,-0.0070124255,0.99591625
6.926388041666655,1762983183.922702,-0.0077126753,1.562455,-0.13046943,-0.08830607,0.017836161,-0.0069081476,0.9959097
6.956468583333276,1762983183.9527826,-0.0073281527,1.5622723,-0.13008377,-0.08845661,0.01769845,-0.0066217263,0.9959008
6.974013583333317,1762983183.9703276,-0.007119132,1.5622163,-0.12980881,-0.088473,0.017652161,-0.0065994044,0.99590033
6.991707291666671,1762983183.9880214,-0.0069156056,1.5622046,-0.12948096,-0.08849904,0.017621676,-0.006573863,0.99589866
7.00941004166657,1762983184.0057242,-0.0067084795,1.562233,-0.12909324,-0.08852473,0.017632812,-0.006459882,0.995897
7.027033916666596,1762983184.0233479,-0.006491936,1.5623075,-0.12865244,-0.08849312,0.017669752,-0.0062651196,0.9959004
7.0435935833332906,1762983184.0399077,-0.0062787896,1.5624255,-0.12820622,-0.08833032,0.017722107,-0.006107261,0.9959149
7.061319708333258,1762983184.0576336,-0.0060465336,1.5625957,-0.1276879,-0.08804255,0.017733501,-0.006025145,0.9959406
7.0934453749999875,1762983184.0897593,-0.005583763,1.5630099,-0.12659247,-0.08715929,0.017785648,-0.00599316,0.9960176
7.111228458333244,1762983184.1075425,-0.0052995086,1.5632802,-0.12589307,-0.08650076,0.017797902,-0.0059681195,0.996075
7.12886812499994,1762983184.1251822,-0.004992353,1.5635468,-0.12515949,-0.08585925,0.017810633,-0.00595493,0.9961303
7.155313874999933,1762983184.151628,-0.0044508707,1.5639038,-0.123941265,-0.08494834,0.017719066,-0.0061931503,0.9962085
7.172526666666613,1762983184.1688406,-0.0040692687,1.5641247,-0.12304282,-0.08440266,0.017485907,-0.0065592094,0.9962567
7.190832124999929,1762983184.1871462,-0.0036548376,1.5643644,-0.12199037,-0.08377108,0.017073825,-0.0069719823,0.99631435
7.208378041666606,1762983184.2046921,-0.0032593375,1.5646089,-0.12089879,-0.083045945,0.016572515,-0.007342141,0.99638087
7.227302416666589,1762983184.2236164,-0.0028463965,1.5648967,-0.11965082,-0.082032695,0.015996594,-0.0076695587,0.99647176
7.257884791666584,1762983184.2541988,-0.002274096,1.5653944,-0.11748232,-0.08013409,0.015161208,-0.00803408,0.99663645
7.2755485000000135,1762983184.2718625,-0.0019854174,1.5656402,-0.11611738,-0.07916525,0.014811807,-0.008156882,0.9967181
7.296961458333271,1762983184.2932756,-0.0016690857,1.5658678,-0.11434544,-0.07814415,0.014504797,-0.008350748,0.99680156
7.325582916666576,1762983184.321897,-0.0012945533,1.5661285,-0.11182466,-0.07690271,0.014186518,-0.008728088,0.9968995
7.342299166666635,1762983184.3386133,-0.0011324055,1.566295,-0.11031785,-0.07600443,0.01404304,-0.009003507,0.9969679
7.359483124999997,1762983184.3557973,-0.001024223,1.5664705,-0.10875311,-0.07502086,0.013949264,-0.009245119,0.9970415
7.387427499999944,1762983184.3837416,-0.00088465214,1.5666978,-0.10612731,-0.073432714,0.013926355,-0.009518444,0.9971575
7.405407541666591,1762983184.4017215,-0.00081562996,1.5667764,-0.10437557,-0.07259649,0.014002839,-0.009615266,0.99721676
7.425245666666569,1762983184.4215598,-0.00076264143,1.5668261,-0.10241154,-0.07176517,0.014153997,-0.009698029,0.997274
7.4427356666666356,1762983184.4390497,-0.00074511766,1.5668745,-0.10068944,-0.07091202,0.014317216,-0.009907658,0.9973306
7.460445666666601,1762983184.4567597,-0.00074765744,1.5669013,-0.098953895,-0.07008064,0.014454181,-0.0101610925,0.99738485
7.477797708333242,1762983184.4741118,-0.00075274706,1.5668797,-0.097255096,-0.06937539,0.014576193,-0.010274099,0.9974312
7.495153374999973,1762983184.4914675,-0.0007660389,1.5668296,-0.095579475,-0.068715565,0.01471895,-0.010243925,0.99747515
7.512483208333265,1762983184.5087972,-0.00078213215,1.566776,-0.09396291,-0.06795014,0.01484758,-0.010086112,0.99752724
7.530039708333334,1762983184.5263538,-0.00079015555,1.5667179,-0.092403226,-0.067087755,0.014951073,-0.009774132,0.9975872
7.559046958333283,1762983184.555361,-0.00080958667,1.5666548,-0.090063296,-0.065359905,0.01499404,-0.009546353,0.99770343
7.5763942499999075,1762983184.5727084,-0.0008290178,1.5666543,-0.08884408,-0.064180925,0.01491479,-0.009682864,0.99777985
7.593782749999946,1762983184.5900967,-0.00084096193,1.5666858,-0.087777704,-0.062923424,0.014886248,-0.009613978,0.997861
7.62151091666658,1762983184.617825,-0.00083134236,1.566848,-0.086443536,-0.060832772,0.015223662,-0.008965535,0.9979916
7.638966458333243,1762983184.6352806,-0.00080416264,1.5670851,-0.08590666,-0.059033047,0.015650306,-0.008466776,0.9980974
7.662156208333272,1762983184.6584702,-0.00072699785,1.5675163,-0.085572496,-0.05617709,0.016233794,-0.008051681,0.9982563
7.686054916666649,1762983184.682369,-0.0006509423,1.5679146,-0.085600585,-0.05350407,0.01677545,-0.008016742,0.99839455
7.7038129583332875,1762983184.7001271,-0.0006135702,1.5680513,-0.085754976,-0.05234342,0.017160736,-0.008147005,0.9984485
7.721298708333279,1762983184.7176127,-0.0005880594,1.5680158,-0.085937366,-0.05226132,0.017544154,-0.008326283,0.9984446
7.738813666666601,1762983184.7351277,-0.0005677706,1.5678158,-0.086109705,-0.05316349,0.017899849,-0.008481901,0.99838936
7.756279583333253,1762983184.7525935,-0.0005554093,1.5674999,-0.08625331,-0.054806717,0.018201908,-0.008591941,0.99829406
7.773967958333287,1762983184.770282,-0.0005587703,1.5671266,-0.08637201,-0.056889996,0.01841381,-0.008641067,0.99817324
7.791500916666678,1762983184.7878149,-0.00055366755,1.5667384,-0.08647527,-0.059101433,0.018539103,-0.008579741,0.99804294
7.808264583333312,1762983184.8045785,-0.00054353476,1.5664121,-0.08657655,-0.060982063,0.018616712,-0.008422481,0.9979297
7.826016624999966,1762983184.8223307,-0.00052656065,1.5661324,-0.086694755,-0.062441677,0.018667417,-0.008257312,0.9978398
7.85483120833328,1762983184.8511453,-0.0005246997,1.5658367,-0.08688514,-0.06366648,0.018792003,-0.00806788,0.99776167
7.872208624999985,1762983184.8685226,-0.0005296469,1.5656996,-0.08699997,-0.064014785,0.019002952,-0.007984671,0.9977361
7.892817624999907,1762983184.8891318,-0.0005351669,1.5655212,-0.087118424,-0.06442057,0.019356769,-0.007952231,0.99770343
7.911138999999935,1762983184.907453,-0.00052797794,1.565339,-0.08721508,-0.06480237,0.019690225,-0.007984272,0.99767196
7.928736500000014,1762983184.9250505,-0.00050091743,1.5651577,-0.08730705,-0.065105684,0.019934373,-0.008016112,0.99764705
7.955732708333244,1762983184.9520469,-0.0004093647,1.5648706,-0.08746305,-0.06555825,0.020111652,-0.008142794,0.99761283
7.973267333333297,1762983184.9695814,-0.00030481815,1.5646703,-0.08756742,-0.066008255,0.020059446,-0.008112569,0.99758446
7.990040416666602,1762983184.9863544,-0.00016981363,1.5644743,-0.0876693,-0.06657706,0.019952143,-0.007955335,0.9975501
8.007611499999939,1762983185.0039256,-3.4338618e-06,1.5642853,-0.0877826,-0.06724676,0.01981027,-0.0077901734,0.9975093
8.026827416666606,1762983185.0231414,0.00020033121,1.5641267,-0.08793384,-0.06787926,0.019650474,-0.007665801,0.99747056
8.057818249999968,1762983185.0541322,0.0005617274,1.56404,-0.08820405,-0.06851515,0.019343356,-0.0074958443,0.9974344
8.076385583333263,1762983185.0726995,0.00078701973,1.5640633,-0.088385314,-0.06883195,0.019189922,-0.0075125312,0.99741536
8.094014458333277,1762983185.0903285,0.001005888,1.5641242,-0.08858235,-0.06904496,0.01906151,-0.0076408535,0.9974022
8.121221208333282,1762983185.1175354,0.0013688438,1.5642252,-0.088914104,-0.06938763,0.018811122,-0.007787442,0.99738204
8.14200383333332,1762983185.1383178,0.0016589992,1.5642924,-0.08918051,-0.06970491,0.018646626,-0.0077696554,0.99736315
8.159466416666646,1762983185.1557806,0.0019026399,1.564364,-0.0894092,-0.07007255,0.018524881,-0.0078053097,0.99733937
8.177803499999982,1762983185.1741176,0.002165185,1.5644665,-0.089654155,-0.07043388,0.018342309,-0.007872596,0.9973167
8.198098374999972,1762983185.1944125,0.0024769902,1.5646132,-0.0899335,-0.070803866,0.018124271,-0.007814561,0.997295
8.227256874999966,1762983185.2235708,0.0029604668,1.5648779,-0.090362184,-0.07105689,0.017902507,-0.007454645,0.99728376
8.254789458333335,1762983185.2511034,0.0034433603,1.5650916,-0.09077503,-0.071176745,0.017798282,-0.0071135727,0.9972795
8.271582458333341,1762983185.2678964,0.003749609,1.5651819,-0.09102067,-0.07132992,0.017778574,-0.0070153256,0.99726963
8.291990333333274,1762983185.2883043,0.0041388273,1.5652692,-0.09132755,-0.071618564,0.017821627,-0.0069257366,0.9972489
8.32289308333327,1762983185.3192072,0.004770756,1.565377,-0.09181078,-0.07204885,0.017910331,-0.006878417,0.9972166
8.341122708333273,1762983185.3374367,0.0051561594,1.5654157,-0.092084736,-0.07246285,0.017860299,-0.0071171513,0.9971858
8.358176833333346,1762983185.354491,0.005517125,1.5654368,-0.09232342,-0.072960556,0.01770787,-0.007441303,0.9971498
8.375737208333248,1762983185.3720512,0.005893492,1.5654377,-0.0925406,-0.07356711,0.017502755,-0.0076819155,0.9971071
8.397962458333268,1762983185.3942766,0.0063608885,1.5654358,-0.09277539,-0.074325815,0.01734891,-0.0078100036,0.9970525
8.421382041666675,1762983185.417696,0.006820513,1.5654461,-0.09296771,-0.07506686,0.017272875,-0.007936743,0.9969973
8.438768583333285,1762983185.4350827,0.00712198,1.565453,-0.093076244,-0.07548208,0.017216288,-0.00805257,0.99696606
8.456645624999965,1762983185.4529598,0.0073943967,1.5654527,-0.09315135,-0.07582977,0.017255507,-0.008019604,0.99693924
8.474152666666669,1762983185.4704666,0.0076475143,1.5654385,-0.093169674,-0.07611718,0.017494477,-0.007761844,0.9969152
8.490560583333263,1762983185.4868746,0.007870578,1.5654023,-0.09313706,-0.07636428,0.017919544,-0.007436268,0.9968912
8.508203666666645,1762983185.5045178,0.008091473,1.5653349,-0.09304888,-0.07666359,0.018522728,-0.007146174,0.9968594
8.526545624999926,1762983185.5228596,0.008310937,1.5652392,-0.09291244,-0.077060044,0.01922144,-0.0069981976,0.99681664
8.54404620833327,1762983185.5403602,0.008528054,1.5651314,-0.09275764,-0.077444606,0.019892102,-0.0068764067,0.9967745
8.56621995833325,1762983185.562534,0.008828663,1.5650053,-0.092557915,-0.07770567,0.02076282,-0.006660047,0.9967379
8.587061458333324,1762983185.5833755,0.009134495,1.5648739,-0.09237128,-0.07785852,0.02149949,-0.006499237,0.9967114
8.60507337499996,1762983185.6013875,0.009408176,1.5647495,-0.09221174,-0.077911764,0.0220371,-0.006501215,0.9966955
8.625970875000007,1762983185.622285,0.009734154,1.5646007,-0.09204051,-0.07785267,0.022509966,-0.0066896356,0.9966883
8.646048916666587,1762983185.642363,0.0100428695,1.5644557,-0.09190043,-0.07779783,0.0228127,-0.00691395,0.9966842
8.663878416666648,1762983185.6601925,0.010307848,1.5643198,-0.091788754,-0.07788648,0.022969708,-0.0070605567,0.9966726
8.681640124999944,1762983185.6779542,0.010578871,1.5642058,-0.09169823,-0.07790261,0.023074707,-0.0070520095,0.996669
8.69885895833329,1762983185.695173,0.010850728,1.5641572,-0.09164706,-0.07780779,0.023119317,-0.0069268094,0.9966762
8.71915899999999,1762983185.715473,0.011173023,1.5642084,-0.09165507,-0.07741445,0.023165882,-0.0068105827,0.9967066
